"Maker and Month Wise Data for Tamil Nadu (2016)"

"Maker","2016-Jan","2016-Feb","2016-Mar","2016-Apr","2016-May","2016-Jun","2016-Jul","2016-Aug","2016-Sep","2016-Oct","2016-Nov","2016-Dec","Total"
"RADU AND RADU AUTO AGENCY","0","0","1","0","0","0","0","0","1","0","0","0","2"
"RAJ  INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","2","3"
"RAJ TRAILER INDUSTRIES","1","0","0","3","0","0","1","2","1","1","1","0","10"
"RAJA ENG WORK","0","0","2","0","0","2","0","1","0","0","0","1","6"
"RAJAN  INDUSTRIES","0","1","0","1","0","0","0","0","0","0","0","0","2"
"RAKKEESWARA TRAILORS","0","0","0","1","0","0","0","0","0","1","1","0","3"
"RATHNA ENGINEERING COMPANY","0","0","2","1","1","0","0","1","1","0","1","0","7"
"RAVI INDUSTRIES","1","4","2","1","2","2","0","1","3","0","0","1","17"
"RAVI TRAILERS","3","4","9","5","0","4","3","1","1","1","0","0","31"
"REHOBATH MOTORS","0","0","0","0","0","0","0","0","1","0","1","0","2"
"RENAULT INDIA PVT LTD","1047","1115","1195","1002","1129","1118","1273","1441","1257","1089","905","855","13426"
"RENAULT NISSAN AUTOMOTIVE INDIA PRIVATE LIMITED","1","0","3","2","1","5","1","6","5","14","7","9","54"
"ROLLS ROYCE","1","1","0","0","0","1","2","1","0","0","0","0","6"
"ROYAL-ENFIELD (UNIT OF EICHER LTD)","3537","4280","4545","4028","4190","4797","4731","5342","5606","5689","5792","4324","56861"
"S B TRAILORS","1","1","1","0","1","4","2","1","2","0","0","0","13"
"S J TRAILORS","0","0","0","1","2","0","1","2","1","0","1","0","8"
"S L N LABOUR ENGG WORKS","0","0","0","1","0","0","0","0","0","0","0","0","1"
"S.M. LTD.","3","4","0","2","0","4","6","1","9","0","2","0","31"
"S.R.TIPPER","0","1","2","2","1","3","1","1","0","1","2","0","14"
"SABARI TRAILERS","3","2","8","4","3","2","2","0","0","0","0","0","24"
"SAGAANA ENGINEERING","0","0","4","1","0","1","0","0","1","0","0","0","7"
"SAI TRAILERS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SAKTHI ENGG WORKS             ","0","1","0","1","0","1","1","0","2","0","0","0","6"
"SAKTHI GANESH AUTO SERVICE","1","0","1","2","1","1","0","1","1","0","0","0","8"
"SAKTHI VIJAY INDUSTRIES","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SAKTHI VINAYAKA ENG WORKS     ","0","0","0","0","1","0","1","0","1","0","0","0","3"
"SAKTHIVEL ENGINEERING WORKS","1","0","2","1","0","1","0","0","1","1","1","1","9"
"SAKTHIVEL TRAILER WORKS","1","5","3","1","2","3","3","0","3","3","1","0","25"
"SAME DEUTZ - FAHR INDIA (P) LTD.","20","30","19","29","17","26","24","24","14","22","19","26","270"
"SAMRAT MOTORS, BHUBANESWAR","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SANTHI TRAILER WORKS","0","0","0","1","0","0","2","1","0","0","0","0","4"
"SANY HEAVY INDUSTRY INDIA PVT LTD","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SARAVANA INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SARAVANA TRAILER","1","0","0","2","0","1","0","0","0","0","0","2","6"
"SAS MOTORS LTD.","0","0","0","0","0","2","0","0","0","0","0","0","2"
"SATHESH TRAILERS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SATRAC ENGINEERING PVT LTD","0","0","2","1","0","0","0","0","0","0","0","0","3"
"SCANIA COMMERCIAL VEHICLES INDIA PVT LIMITED","0","1","0","0","0","0","0","0","0","1","2","4","8"
"SCHWING STETTER INDIA PL","1","0","0","1","0","0","0","1","0","0","0","0","3"
"SCOOTERS INDIA LTD","0","1","3","0","0","0","1","0","1","0","0","1","7"
"SHAKTHI AGRO INDUSTRIES","1","0","0","2","0","0","0","0","0","0","0","0","3"
"SHANMUGA TRAILER WORKS","1","3","3","2","0","1","2","2","2","3","3","3","25"
"SHIV TRAILOR INDUSTRIES","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHIVAM TRAILOR","0","1","0","0","3","3","1","0","1","1","0","0","10"
"SHIVRAJ TRAILOR","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI  BALAJI ENGINEERING WORKS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI ABIRAMI TRAILERS","1","1","2","0","1","0","0","1","0","1","0","0","7"
"SHRI AMARAVATHI TRAILERS","2","0","1","1","0","1","1","0","0","1","0","0","7"
"SHRI AMMAN TRAILER WORKS","1","1","0","0","1","0","2","0","1","2","1","0","9"
"SHRI ANDAVAR AGRO IMPLEMENT","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SHRI ANGAMMAL ENGINEERING WORKS","0","1","2","1","1","0","4","0","1","0","0","0","10"
"SHRI ARUNA TRAILORS","0","0","0","0","0","1","0","0","0","0","0","0","1"
"SHRI ARUPADAYAN TRAILERS","1","2","0","0","0","4","1","1","0","1","1","1","12"
"SHRI BALAJI TRAILERS","0","1","0","1","0","0","1","0","0","0","0","0","3"
"SHRI BALAMURUGAN AGRO IND","0","0","0","1","1","2","1","1","0","1","0","2","9"
"SHRI BALAMURUGAN ENG. WORKS","0","0","0","0","1","2","2","0","0","0","0","1","6"
"SHRI BALAMURUGAN TRAILERS","1","0","1","0","0","0","0","0","0","0","0","0","2"
"SHRI BANNARIAMMAN AGRO SERVICE","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI BHUVANESWARI ENGINEER WORK","0","1","0","0","0","0","1","0","0","0","1","0","3"
"SHRI BHUVANESWARI TRACTOR WORKS","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI CHAKAR ENG COMPANY","1","0","0","0","0","0","0","1","0","0","0","0","2"
"SHRI CHERAN TRAILOR","2","1","2","0","0","0","1","0","2","0","0","1","9"
"SHRI DURGA TRAILERS","1","0","1","0","0","0","0","0","1","0","0","1","4"
"SHRI DURGADEVI TRAILERS","1","1","0","0","0","0","2","0","0","0","0","0","4"
"SHRI GAJENDRA TRAILERS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SHRI GANAPATHY ENGG. WORKS","0","2","5","1","2","0","1","0","1","1","0","0","13"
"SHRI GANAPATHY TRACTORS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"SHRI GOGULAM FARM EQUIPMENTS","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SHRI KANAGA TRAILERS TANKAR","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI KANNABIRAN ENGG WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI KOWMARI FARM EQUIPMENTS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI KUMAR TRAILERS EQUIPMENTS","15","24","23","14","22","16","2","6","1","3","1","26","153"
"SHRI LAKSHIMI MOTOR BODY WORKS","284","359","401","321","278","280","299","255","285","55","1","1","2819"
"SHRI LAKSHMI LATHE WORKS","2","3","0","1","2","0","3","1","0","0","1","3","16"
"SHRI LATHA TRAILERS INDUS.","2","1","4","1","1","0","1","0","0","0","0","0","10"
"SHRI LAXMI ENGINEERING WORKS","5","0","1","1","0","0","0","0","0","0","0","1","8"
"SHRI MANJU INDUSTRIES","0","0","0","1","0","2","0","0","1","0","0","0","4"
"SHRI MANJU TRAILERS","0","2","0","3","0","0","1","0","0","0","0","0","6"
"SHRI MANU INDUSTRIES","1","0","0","0","0","0","0","0","0","0","0","0","1"
"SHRI MARUTHI FARM SERVICES","8","8","7","5","3","0","0","0","0","0","0","0","31"
"SHRI MODERN AGENCIES","0","1","0","0","0","1","0","0","0","0","0","0","2"
"SHRI MODERN TRAILERS","1","3","0","2","1","1","1","3","0","2","0","0","14"
"SHRI MURUGAN TRAILERS","0","0","1","1","0","0","0","1","0","0","0","0","3"
"SHRI MURUGAPPA MOTORS","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHRI MUTHU TRAILERS","2","1","0","0","0","1","1","0","0","0","0","0","5"
"SHRI NISHA ENGINEERING WORKS","0","0","0","0","0","1","0","1","0","1","0","0","3"
"SHRI PANNAIAMMAN TRAILOR WORKS","1","0","0","0","0","0","1","0","0","0","0","0","2"
"SHRI PITCHANDEESWARAN TRAILERS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHRI RAJAGANAPATHY ENG WORKS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"SHRI RAJE ENGINEERING WORKS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI RAJESHWARI TRAILERS","0","1","1","0","0","0","0","0","0","0","1","0","3"
"SHRI RAM AGRO INDUSTRIES","0","4","0","2","2","0","0","1","0","0","2","0","11"
"SHRI RAM TRAILOR","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI RAMA ENGINEERING","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI RAMA KRISHNA INDUSTRIES","1","2","0","0","0","1","0","0","0","0","0","2","6"
"SHRI RAMA TRAILOR","0","0","0","2","0","0","0","1","0","1","0","0","4"
"SHRI RAMAN TRAILERS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SHRI RAVI RAY AGRIL IND","0","2","0","0","0","0","0","0","0","0","0","0","2"
"SHRI SAKTHI MOTORS","0","0","0","1","0","0","0","0","1","0","0","0","2"
"SHRI SAKTHI VINAYAKA TRAILERS","0","1","1","1","0","1","1","0","0","0","0","0","5"
"SHRI SANTHOSH TRAILERS","0","0","0","0","0","0","0","0","1","4","3","1","9"
"SHRI SARASWATHI ENGG WORKS","1","1","0","0","0","0","0","0","0","0","0","0","2"
"SHRI SARASWATHI INDUSTRIES","0","0","1","0","0","0","0","0","0","1","0","0","2"
"SHRI SARASWATHI TRAILERS","0","4","0","1","0","0","1","0","0","1","1","0","8"
"SHRI SHUNMUGA ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI SIVASAKTHI TRAILERS","0","2","1","0","1","1","0","0","0","1","0","0","6"
"SHRI THANGAMAN ENGG","1","0","0","0","0","0","1","0","0","0","0","1","3"
"SHRI THIRUMALA INDUSTRIES","0","0","0","0","0","0","0","0","1","0","0","0","1"
"SHRI UDHAYAM TRAILERS","0","0","1","0","0","0","0","1","1","0","0","0","3"
"SHRI UNNAMALI AMMAN ENGG WORKS","0","0","0","0","1","0","0","0","0","8","1","1","11"
"SHRI VAIRAMUTHU TRAILERS","1","3","1","2","0","0","0","5","2","2","1","0","17"
"SHRI VELA ENGINEERING WORKS","0","0","0","0","0","0","0","2","0","0","1","2","5"
"SHRI VENKATAESWARA INDUSTRIES","0","0","0","0","0","0","0","0","0","0","0","1","1"
"SHRI VENKATESHWARA TRAILOR","0","0","0","0","1","2","2","0","3","2","0","2","12"
"SHRI VIGNESWARA TRAILOR WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SHRI VIVEK INDUSTRIES","0","1","0","1","2","0","0","2","0","0","2","3","11"
"SHRIDHAR TRAILOR WORKS","0","0","0","0","1","1","0","2","1","1","0","1","7"
"SHRILAKSHMI BODY BUILDER WORKS","111","159","123","136","157","165","171","194","161","239","225","124","1965"
"SINDHU MOTORS","0","1","0","0","0","1","0","1","0","0","0","0","3"
"SIVA ENGINEERING WORKS","0","1","3","0","1","0","2","1","0","0","1","0","9"
"SIVA THIRUMURUGAN ENGG WORKS","0","0","0","0","1","0","0","0","1","0","0","0","2"
"SIVA TRAILERS","7","8","10","6","4","9","4","2","3","3","1","0","57"
"SIVASAKTHI ENGINEERING WORKS","1","2","0","0","0","2","2","2","4","1","2","1","17"
"SKODA AUTO INDIA PVT LTD","219","163","162","127","119","144","158","128","150","133","126","125","1754"
"SLN ENGINEERING  WORKS","15","7","25","20","12","19","14","21","23","6","0","0","162"
"SML MAHINDRA LTD","79","69","120","105","147","255","170","114","117","61","87","68","1392"
"SMT INDUSTRIES","0","0","0","0","0","0","1","1","0","1","0","0","3"
"SONALIKA INTERNATIONAL TRACTORS LIMITED","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SRI LAKSHMI ENGINEERING INDUSTRIES","0","0","0","1","0","0","0","0","0","0","0","0","1"
"SRI MANJU TRAILERS","0","0","0","0","0","0","0","1","0","0","0","0","1"
"SRI VELMURUGAN ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"STAN WHEELS PVT. LTD (LUDHIANA","0","5","1","3","1","1","0","1","1","0","0","0","13"
"STANDARD COMBINES PVT LTD","0","0","1","0","0","0","0","0","0","1","0","0","2"
"STANDARD CORPORATION INDIA LTD","0","0","2","0","0","0","1","0","1","0","0","0","4"
"STELLANTIS INDIA PVT LTD","167","143","153","159","107","110","127","109","112","96","117","69","1469"
"SUN TRAILERS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"SUNKU AUTO LTD","0","0","0","0","1","0","0","0","0","0","0","0","1"
"SURYA TRAILERS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SURYA TRAILORS AND TANKERS","4","5","1","5","4","4","3","4","1","4","1","2","38"
"SUSEE AUTOMOBILES (P) LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"SUZUKI MOTORCYCLE INDIA PVT LTD","2471","2792","2555","2207","2080","2817","2136","2317","2276","2232","2514","1726","28123"
"SWARAJ AUTOMOTIVES LTD","1","0","2","0","3","0","1","2","0","1","1","1","12"
"TAFE LIMITED","128","186","206","160","112","129","114","123","134","139","104","82","1617"
"TAMIL NADU AGRO TRAILER","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TAMIL NADU TRAILERS","0","1","1","0","0","1","0","0","0","0","1","0","4"
"TAMILNADU INDUSTRIES","0","1","1","0","0","0","1","1","0","0","0","0","4"
"TAMILNADU MOPEDS LTD","0","0","0","0","0","0","0","1","0","0","0","0","1"
"TATA HITACHI CONSTRUCTION MACHINERY COMP. PVT LTD","0","0","0","0","1","0","1","0","0","0","1","0","3"
"TATA HITACHI MACHINERY CONSTRUCTION LIMITED","0","0","3","2","0","1","0","1","1","0","2","0","10"
"TATA MOTORS LTD","2719","3074","2964","2508","2485","3007","3069","3118","3118","2736","2533","1847","33178"
"TEDC LTD","0","0","1","0","0","0","0","0","0","0","0","0","1"
"TEREX CORPORATION","1","0","0","1","1","0","0","3","1","1","3","0","11"
"THE TRUE SAI WORKS","0","0","0","0","0","0","1","0","0","0","0","0","1"
"THIRUMALA AGRO INDUSTRY","0","3","5","10","1","1","0","3","0","1","3","0","27"
"THIRUMALA TRAILERS","0","3","1","1","0","3","0","1","0","3","0","0","12"
"TIL LIMITED","1","0","1","0","0","0","0","0","0","0","0","0","2"
"TM BENZ","0","1","0","0","0","2","0","0","0","0","0","0","3"
"TOYOTA KIRLOSKAR MOTOR PVT LTD","1059","1136","1143","869","727","1461","1324","1451","1235","982","861","784","13032"
"TPA LTD","0","0","0","0","0","0","0","0","0","0","0","1","1"
"TRACTOR INDIA PVT LTD","1","0","0","0","0","1","0","0","0","0","0","0","2"
"TRANS CAR INDIA LTD","1","3","0","0","5","1","0","0","2","0","0","0","12"
"TRANS MECH SYSTEMS","1","0","0","0","0","0","0","0","0","0","0","0","1"
"TRANSWORLD TERMINALS PVT LTD","2","0","0","0","0","0","0","0","0","0","0","0","2"
"TRIUMPH MOTORCYCLES (INDIA) PVT LTD","8","12","10","5","21","14","17","11","94","321","317","183","1013"
"TVS MOTOR COMPANY LTD","33255","46669","44788","38491","34809","42218","40187","43760","40354","31972","39508","21259","457270"
"UBAHAARI ENGINEERING WORKS","1","1","0","0","0","0","0","0","0","0","0","0","2"
"UDAYAM TRAILER","4","11","10","11","12","13","15","15","5","1","0","0","97"
"ULAVAN AGRO INDUSTIRES","0","1","0","0","0","1","0","1","1","0","1","3","8"
"ULTRA MOTORS INDIA PVT LTD","0","1","0","0","0","0","1","0","0","0","0","0","2"
"UMA  AUTO INDUSTRIES PVT. LTD","0","0","0","0","0","0","0","0","0","1","0","0","1"
"UNIVERSAL LTD","0","0","0","0","0","1","0","0","0","0","0","0","1"
"USHA ENGINEERNG CO","0","0","0","1","1","0","0","0","0","0","0","0","2"
"UVA POWER AGENCY","0","0","1","0","0","0","0","0","0","0","0","0","1"
"V K S TRAILERS","0","0","1","1","0","0","0","0","0","0","0","0","2"
"V M ENGINEERING WORKS","0","0","2","1","0","1","0","0","1","0","1","2","8"
"V.S.T. TILLERS TRACTORS LIMITED","33","26","92","97","31","13","16","11","7","16","36","43","421"
"VAIGAI TRAILERS","0","0","0","1","0","0","0","0","0","0","0","1","2"
"VASAGAM INDUSTRIES","0","0","0","0","1","0","0","0","0","0","0","0","1"
"VAUXHALL MOTORS LTD","1","0","0","0","0","2","0","0","0","0","0","0","3"
"VE COMMERCIAL VEHICLES LTD","194","276","292","298","347","556","386","311","289","270","243","180","3642"
"VEERASAMY ENGG. WORKS","0","0","0","1","0","0","0","0","1","0","1","1","4"
"VEHICLE FACTORY JABALPUR","1","0","0","0","0","0","0","0","0","1","0","0","2"
"VELLORE ENGINEERING WORKS","0","0","1","0","0","0","0","0","0","0","0","0","1"
"VELMURUGAN TRAILER FARM EQUIPS","0","0","0","2","0","1","1","1","0","0","0","0","5"
"VENKATESHWARA ENGINEERING WORK","0","0","0","0","1","0","0","0","0","0","0","0","1"
"VICTOR AGRO INDUSTRIES","1","0","0","1","1","0","0","0","0","0","1","2","6"
"VIDARBHA TRAILERS","0","1","0","0","0","0","0","0","0","0","0","0","1"
"VIJAY ENGINEERING WORKS","0","0","0","0","0","0","0","0","0","1","0","0","1"
"VIJAY SUPER MAKERS LTD","1","3","1","8","4","5","0","3","3","1","1","1","31"
"VIJAY TRAILER","0","2","1","0","1","0","0","0","2","0","0","0","6"
"VIJAYAN ENGINEERING WORKS","0","1","1","0","1","0","2","1","0","1","0","0","7"
"VINAYAK INDUSTRIES","4","3","3","2","4","3","0","0","0","0","2","0","21"
"VISHWAS TRAILER WELD WORK","0","1","1","0","1","0","0","0","2","1","0","0","6"
"VOLKSWAGEN AG","0","0","1","0","0","0","0","0","0","0","0","0","1"
"VOLKSWAGEN INDIA PVT LTD","527","535","498","442","356","447","428","569","518","431","487","440","5678"
"VOLTAS LIMITED","0","0","0","0","0","0","0","0","0","0","0","1","1"
"VOLVO AUTO INDIA PVT LTD","0","0","2","0","0","0","0","1","0","1","0","0","4"
"VOLVO CE INDIA PRIVATE LIMITED","0","0","0","0","0","0","0","0","0","0","4","1","5"
"VOLVO GROUP INDIA PVT LTD","17","20","42","24","22","23","30","30","17","27","28","16","296"
"VSN JAYANTHI TRAILER","0","0","0","0","0","0","0","0","0","0","0","1","1"
"WIRTGEN INDIA PVT LTD","5","4","14","0","3","0","3","6","1","5","1","3","45"
"XCMG CONSTRUCTION MACHINERY CO. LTD.","0","1","0","0","0","3","1","0","1","0","0","0","6"
"YO BIKE","2","11","12","6","4","1","2","0","1","0","0","0","39"
"ZERMANS INNOVATIETECHNOLOGIES","0","0","1","1","0","3","1","1","0","0","0","0","7"
